248	515	5	884535085
207	241	3	877995673
401	210	4	891032976
184	258	3	889906882
209	276	2	883417796
262	588	4	879793075
399	597	3	882341330
690	239	2	881177532
923	249	4	880388021
536	570	3	882361162
256	449	3	882164999
293	356	3	888907955
472	356	3	875983231
254	596	4	886473852
9	615	4	886959344
758	121	2	881978864
256	849	2	882164603
627	631	3	879529885
13	347	5	885185824
308	1140	4	887740933
554	82	4	876550257
393	747	4	889727969
751	347	4	887134587
64	231	3	889740880
870	185	4	875050672
606	713	4	878142865
293	1132	3	888905416
109	231	3	880582976
305	192	2	886323275
450	620	4	882399818
405	1334	1	885549789
303	483	5	879466795
442	482	3	883389747
921	395	3	879380908
425	576	3	878738813
181	1324	1	878962464
156	86	4	888185854
472	193	5	875981789
932	517	5	891250643
373	1087	1	877104086
41	286	4	890685449
181	327	3	878961780
62	402	3	879375883
889	455	4	880177647
110	82	4	886988480
12	203	3	879959583
738	97	4	875350122
766	630	3	891310772
479	1244	3	887064647
116	905	2	890131519
286	721	3	877532329
831	266	3	891354338
7	552	4	891354531
87	70	5	879876448
49	401	2	888067975
934	168	4	891191875
450	557	5	882472306
286	1504	4	877534903
341	330	5	890758113
663	134	5	889493818
687	748	3	884652276
588	1311	1	890029079
683	350	2	893284184
65	778	4	879216949
97	428	4	884239553
20	423	2	879669313
647	136	5	876534131
182	178	5	876435434
889	144	4	880178224
798	90	3	875914860
846	516	4	883948457
280	448	3	891701765
80	466	5	887401701
332	628	4	887938556
508	52	4	883777047
91	526	4	891439471
861	116	4	881274739
666	423	3	880139381
421	914	3	892241236
722	866	4	891281108
801	333	5	890332885
669	647	5	891260596
281	288	4	881200264
439	307	3	882892424
344	175	5	884901110
181	270	4	878961270
677	475	4	889399265
401	528	5	891033442
447	153	4	878855756
562	462	5	879196074
764	323	3	876233088
28	447	3	881961532
291	405	4	874805984
7	82	3	891351471
833	488	5	878078229
313	837	4	891014898
837	1049	1	875722298
692	287	3	876953130
574	328	3	891279174
527	615	4	879456312
37	55	3	880915942
234	213	3	892079190
344	117	3	884899767
259	179	4	877924028
417	484	4	879647380
291	1017	4	874833911
92	169	5	875653121
592	919	5	882608061
709	288	5	879847945
751	755	4	889298116
363	675	3	891495849
620	465	4	889988232
733	1	2	879535129
542	15	2	886533483
354	478	5	891217365
360	187	4	880355527
76	513	5	882606305
291	735	4	874868027
625	188	4	891262724
747	695	2	888733111
380	132	4	885479186
290	380	3	880731766
386	273	3	877655028
371	183	5	880435519
624	117	3	879792446
506	393	3	874874802
763	157	4	878917467
159	1023	2	880557741
632	385	4	879458649
435	228	4	884131157
64	141	4	889739517
498	53	4	881961689
632	161	3	879459053
495	121	5	888633473
152	781	5	882476486
358	1021	5	891269464
346	232	3	875263877
422	327	3	875129603
393	922	4	887744419
145	236	1	888397981
566	22	3	881649358
597	326	1	875339083
749	11	5	878848189
486	1016	2	879874970
935	934	4	884472743
680	318	5	876816106
174	1230	1	886515210
234	202	3	892079585
741	1152	3	891458597
886	364	3	876034006
864	476	2	888892917
550	301	2	883426119
12	97	5	879960826
387	578	2	886483252
846	68	3	883948765
127	748	5	884364108
936	1009	4	886833231
738	655	3	875350456
32	181	4	883717628
307	505	3	879205470
198	203	3	884207733
92	432	3	876175031
416	1035	3	892441480
380	340	3	885481179
144	297	4	888104150
624	257	3	879793269
345	470	4	884992084
601	121	2	876347267
416	738	2	886319825
795	203	3	881530198
540	245	3	882157172
788	403	3	880870516
184	208	4	889908985
373	856	3	877105809
416	433	4	886316226
883	61	5	891693012
811	892	4	886377530
207	319	3	879664891
503	47	5	880472216
497	234	2	879361847
892	497	4	886608347
484	665	4	891195602
1	44	5	878543541
94	477	2	885870323
643	195	5	891447063
168	126	5	884287962
514	429	4	875311225
428	1313	4	892572362
708	873	5	892718965
204	146	3	892513979
450	203	4	882396799
727	890	1	883708478
334	549	4	891547261
941	408	5	875048886
193	282	5	889124965
833	671	5	875039204
385	273	2	879440557
933	222	1	874854783
897	925	5	879993739
815	131	2	878698449
501	342	4	883346823
65	194	4	879217881
342	544	1	875318606
378	381	4	882642831
62	258	5	879371909
500	553	2	883876370
477	1041	5	875941225
291	90	5	874871800
749	755	4	878848866
416	1336	1	878879350
906	270	4	879434471
472	38	4	875981358
934	811	4	891192145
243	215	3	879988046
20	633	4	879668979
437	387	2	880140726
276	720	2	874791464
648	234	5	884368314
144	117	4	888103969
327	732	1	887819316
22	2	2	878887925
727	827	3	883709839
661	219	2	876035968
739	187	4	886959115
148	408	5	877399018
457	485	4	882396832
60	212	5	883327087
303	458	3	879467936
618	31	4	891307577
896	299	1	887235709
472	790	3	875981968
652	328	4	882567058
268	168	4	875310384
683	879	3	893283997
868	109	3	877107627
786	429	4	882843237
621	28	4	874965408
500	827	2	883876904
299	47	4	877881508
128	64	5	879966954
722	124	4	891280842
95	215	4	879198109
373	603	4	877098262
222	172	5	878183079
500	831	3	883866004
709	232	5	879848590
366	671	5	888857990
590	274	3	879439256
655	1192	4	887650851
406	39	4	884630523
881	1028	3	876537056
328	531	4	885046455
349	370	2	879466283
244	410	4	880606593
524	603	3	884637376
379	7	5	891674489
918	462	3	891986933
20	151	3	879668555
625	134	4	891263665
15	7	1	879455506
773	29	2	888540218
74	690	4	888333352
417	214	5	879647254
101	405	4	877137015
10	85	4	877892438
608	789	3	880405971
592	1377	3	882607872
286	228	3	889651576
851	866	3	875730895
373	386	3	877107403
535	285	4	879619144
677	351	2	889399113
405	1581	1	885548579
524	203	4	884634819
23	98	5	874786016
632	735	4	879458649
885	278	3	885715468
280	571	3	891702338
2	280	3	888551441
588	638	4	890024289
193	332	3	889123257
524	495	4	884635358
796	174	5	892662069
94	586	1	891723707
648	286	1	882210926
409	303	4	881104727
566	165	5	881649530
399	1279	3	882341625
747	30	5	888638913
201	715	4	884140382
621	1013	2	880738282
606	236	3	878150506
524	111	5	884323426
269	1135	2	891448456
72	591	5	880035708
943	421	2	888639351
542	95	3	886533562
514	301	4	880209797
393	362	3	887741960
499	136	4	885599447
942	879	4	891282539
862	260	5	879302583
339	195	3	891032576
566	161	4	881651097
82	424	1	878768811
299	847	4	877877649
747	476	3	888733595
236	265	2	890116191
389	383	2	881384649
295	186	5	879517512
722	405	3	891280918
805	122	5	881705350
402	124	4	876266926
420	137	4	891357104
635	742	3	878879190
653	388	2	880153705
604	185	2	883668175
218	431	3	881288386
324	298	5	880575493
2	1	4	888550871
17	628	1	885272724
234	605	3	892333798
116	902	2	890632896
892	729	4	886610174
665	427	5	884293309
472	204	5	875980823
264	637	4	886122446
846	415	2	883950605
56	153	4	892911144
716	570	3	879797286
919	201	4	875920887
608	93	4	880406299
287	168	5	875335190
20	678	4	879667684
204	12	4	892513865
60	616	3	883327087
401	194	4	891033395
554	245	3	876231229
111	258	4	891679692
864	47	5	888887502
442	64	5	883389682
805	294	1	879970879
60	656	4	883327018
655	164	2	887430072
341	880	5	890757997
178	731	4	882827532
392	179	5	891038946
385	529	4	879445949
48	294	3	879434212
648	448	3	884883476
210	684	3	887737171
13	243	3	882140966
343	702	4	876406257
524	496	2	884637314
346	187	3	874948030
885	25	4	885713017
389	479	4	879991535
894	336	3	879982820
796	226	3	893048410
99	204	4	885679952
458	321	3	889323855
327	874	3	887737629
456	1222	2	881375019
347	257	4	881652610
312	482	5	891698613
7	201	2	891351471
600	947	4	888452071
59	174	5	888204553
437	501	4	880143315
303	554	2	879484500
543	397	3	877547005
889	96	4	880181015
653	210	4	880150103
881	588	3	876538027
586	576	3	884062671
328	55	4	885046655
423	620	4	891395711
429	833	3	882386895
577	100	4	880470350
13	615	4	881515348
798	722	3	875914534
102	450	1	888802768
475	127	4	891627857
246	385	1	884922272
3	307	3	889237224
320	1091	4	884751462
301	12	4	882076239
483	173	4	884047454
43	756	3	884029519
151	512	5	879524712
603	294	4	891956330
747	500	4	888640222
446	690	2	879786892
493	265	5	884131048
745	275	1	880123905
442	470	4	883391167
892	631	4	886609726
75	1001	1	884050531
62	117	4	879372563
222	248	4	877563506
871	97	3	888193541
536	416	4	882360929
579	709	5	880952142
497	3	4	879309715
529	268	5	882535220
214	69	2	891544445
169	603	5	891359171
417	159	4	879648656
666	100	4	880313310
634	410	4	877017872
318	384	3	884498210
279	418	3	875733888
373	241	5	877100326
706	50	5	880997142
59	185	5	888205228
474	25	5	887916608
724	338	3	883758119
474	684	4	887925977
795	208	4	881252835
314	1085	1	877892017
763	194	5	878918406
542	87	3	886532676
723	168	5	880498912
922	715	3	891452354
315	4	4	879821065
276	1274	1	874977513
42	588	5	881108147
500	1048	3	883865532
357	126	5	878951537
784	268	3	891387501
737	160	4	884314881
268	1157	1	875745428
650	625	3	891387616
200	391	4	884130484
853	300	5	879364744
624	919	4	879792581
96	216	4	884403095
334	143	2	891548647
4	50	5	892003526
197	226	4	891410038
919	508	5	875288570
257	462	4	879547695
635	323	3	878878714
407	496	5	875042425
210	692	4	887736796
548	1073	4	891044411
551	33	5	892778297
883	16	4	891692713
650	145	3	891387953
230	174	5	880484661
566	582	5	881650186
389	194	4	879991147
621	417	3	874965299
498	554	3	881962385
271	11	4	885848408
692	249	3	876953681
851	531	3	875731189
345	241	4	884992142
175	56	2	877107790
345	1008	3	884991267
940	855	5	885921980
541	405	3	883871695
558	19	5	879436396
802	379	4	875985976
844	83	5	877388183
764	732	3	876246475
389	923	5	880087151
184	217	3	889910394
244	276	5	880604234
64	527	4	879365590
26	13	3	891373086
468	642	3	875291403
328	183	5	885045805
497	82	4	879310792
334	433	5	891628158
476	67	4	883365218
785	168	4	879438810
655	1166	3	891585477
790	722	3	885157686
912	1041	4	875966616
653	282	3	884405616
886	396	2	876032739
854	222	4	882812492
77	100	3	884732716
394	141	3	880888815
435	2	4	884132619
597	286	3	875338983
881	435	3	876538796
507	333	4	889964121
745	100	5	880122809
747	923	5	888639939
417	800	2	879649467
616	258	4	891224676
92	186	4	875653960
216	226	3	880244803
587	689	1	892871438
279	269	4	892865492
399	97	4	882343204
741	283	4	891458250
387	568	2	886483099
527	431	3	879456363
416	873	5	893213645
791	331	1	879447940
332	871	3	887938351
56	144	5	892910796
846	182	5	883948089
343	174	5	876404464
478	763	5	889388375
660	810	3	891265495
659	762	3	891387227
707	197	4	886287130
272	238	5	879455143
727	125	4	883710598
916	256	3	880843551
620	313	5	889986477
363	265	3	891495339
569	1284	2	879795512
504	1442	3	887911444
393	290	3	887745322
373	1133	3	877112076
5	204	4	875636675
295	68	4	879518960
805	38	3	881695080
216	412	2	880233197
856	749	3	891489450
363	144	4	891494865
782	678	3	891498767
323	150	4	878739568
837	20	4	875721919
697	886	5	882622481
387	972	2	886483859
545	379	4	879900010
731	133	1	886184852
339	238	5	891032827
72	70	4	880036691
59	664	4	888205614
291	1210	4	875087656
10	48	4	877889058
796	82	3	892676195
815	28	4	878694199
874	191	4	888633311
457	450	4	882392853
693	611	4	875484406
284	339	3	885329671
796	1522	3	893194740
711	432	4	879992870
792	840	2	877910539
276	262	4	892436298
713	882	3	888881988
847	482	2	878940584
907	1028	5	880158913
187	137	5	879464895
601	921	5	876351214
267	204	4	878971629
568	1125	4	877907281
655	283	3	887425936
440	70	4	891577950
87	90	2	879877127
373	404	4	877111422
42	432	3	881108147
413	276	4	879969674
889	190	3	880177994
378	323	3	890572396
454	1454	2	888266907
870	469	4	875679958
798	172	4	875639656
934	83	4	891191831
308	629	4	887738894
486	281	3	879874629
69	427	3	882145465
10	498	5	877889333
770	111	5	875972059
870	425	4	889717575
159	249	4	884027269
266	272	4	892256705
943	796	3	888640311
338	180	4	879438505
343	727	4	876406462
595	717	2	886921977
342	756	3	874984895
659	7	3	891331564
201	607	4	884111485
895	117	3	879438082
118	475	5	875384793
110	765	3	886989028
554	21	1	876232212
455	70	3	879111194
608	1183	1	880405484
719	378	4	879360555
671	679	3	884036050
291	164	4	874834875
643	255	4	892502414
655	18	3	888984478
90	1198	5	891383866
435	684	4	884131356
326	565	3	879877470
807	399	4	893080801
716	235	2	879794154
395	100	4	883765155
542	1098	4	886532818
226	509	4	883889322
790	552	2	885157984
551	215	4	892778035
514	14	3	875318331
541	625	4	883874717
296	79	4	884197068
354	151	3	891218356
630	272	5	885756030
263	648	5	891297988
85	284	3	879452866
189	176	4	893265214
691	672	1	875543153
412	508	4	879716962
43	169	5	875981128
719	71	3	883354106
587	938	2	892871141
262	217	3	879792818
357	111	5	878951784
128	451	4	879967879
145	591	4	879161848
345	949	3	884992897
84	591	4	883451664
256	282	3	882151017
123	606	3	879872540
823	684	4	878439391
173	332	4	877557028
806	521	3	882387595
1	219	1	878542327
69	236	4	882072827
227	1010	3	879035637
916	265	4	880844813
758	38	3	881980408
850	210	5	883195301
555	25	4	879963127
880	1093	3	880167384
397	988	1	875063722
118	288	5	875385386
807	239	4	892529805
178	455	3	882825357
807	154	2	892528919
356	1294	4	891405721
868	202	3	877104264
392	492	4	891038979
171	344	3	891034889
157	274	4	886890835
564	289	4	888718546
235	692	4	889655595
897	82	5	879990361
178	220	3	882827247
927	63	4	879197074
457	186	5	882397575
222	949	3	878183173
109	763	2	880571715
799	306	4	879253795
409	530	4	881107602
255	7	2	883216358
577	568	3	880475021
749	404	5	878847673
932	185	4	891250392
11	318	5	891904194
234	495	4	892335042
490	1383	1	875428417
201	89	3	884112245
64	79	4	889737943
380	566	3	885478519
380	1113	4	885479730
511	313	5	890004702
872	284	3	888479369
178	223	4	882827433
486	696	3	879875041
901	688	2	877129839
504	186	3	887840637
486	333	2	879873973
128	588	5	879967136
716	507	5	879796072
927	568	5	879199250
85	462	4	879454189
639	178	5	891240543
116	185	3	876453519
68	713	2	876974073
57	304	5	883698581
752	338	3	891208329
922	257	4	891455049
541	588	4	883874682
881	70	2	876539220
331	682	5	877196820
169	538	4	891268653
184	357	5	889913687
458	632	4	886398289
347	148	3	881652888
408	1296	4	889679901
393	148	4	887744419
525	151	5	881086562
764	117	5	876244991
426	603	5	879444472
496	142	2	876067686
1	15	5	875071608
104	1012	4	888465708
334	577	2	891550372
145	64	4	882181785
279	1	3	875295812
41	188	4	890687571
299	970	4	877880350
6	133	4	883601459
53	96	4	879442514
207	316	5	891759050
825	931	3	889021287
534	742	5	877807653
658	511	4	875147935
879	300	3	887760802
463	3	2	877386083
60	121	4	883327664
502	751	3	883702120
768	895	2	883750415
875	22	3	876465072
826	802	4	885690854
695	340	4	888806082
912	653	3	875965906
346	669	1	875265690
235	923	4	889656132
453	276	5	877552564
852	100	4	891036457
371	66	4	877487213
234	137	3	891227730
474	678	2	887915020
278	286	5	891295044
237	286	3	879376220
429	739	3	882387140
342	732	3	875319786
303	1273	2	879485278
327	150	4	887744356
295	42	3	879517467
406	382	5	879793295
38	616	3	892433375
104	307	2	888442249
49	358	1	888065805
655	865	4	887523909
320	716	1	884750992
549	405	4	881672556
314	1028	3	877886816
43	926	2	875975613
308	319	4	887736408
615	70	4	879448915
526	690	3	885681910
10	657	4	877892110
459	108	1	879563796
613	272	5	891227111
201	269	3	886013700
690	794	3	881180543
766	616	3	891309589
747	93	4	888639685
833	445	4	875123299
463	1383	2	890530703
872	591	3	888479253
339	433	4	891033542
130	982	1	880396831
918	792	3	891986904
316	318	5	880853516
790	583	2	885157489
188	185	4	875071710
62	483	4	879373768
144	69	5	888105140
119	300	5	874774286
263	204	4	891298854
825	1244	5	881185672
116	56	5	886310197
553	178	5	879948460
392	8	5	891039049
339	1301	3	891032189
60	143	3	883327441
399	219	3	882345454
339	483	5	891032121
854	1013	1	882813453
460	117	3	882912342
7	434	4	891352384
605	282	4	879424743
404	302	4	883790218
509	690	3	883590676
58	732	3	884305321
201	405	4	884112427
399	720	3	882348565
117	282	5	880126295
339	479	5	891032701
305	15	1	886322796
177	260	2	880130534
23	202	3	874785165
455	939	4	879111454
424	151	2	880859722
450	481	5	882373231
88	880	3	891037466
92	184	3	877383934
693	1135	3	875482689
393	316	5	889554297
221	24	5	875244352
925	682	4	884717586
500	639	4	883875195
253	168	3	891628278
32	117	3	883717555
65	66	3	879217972
757	157	3	888467855
178	233	4	882827375
308	488	4	887736696
374	1093	2	883627582
269	239	2	891448386
370	285	3	879435193
476	73	4	883364475
298	121	4	884126202
452	526	4	875562645
246	236	4	884921986
682	346	2	888518320
257	116	3	879029742
95	552	1	888956422
363	54	3	891497440
660	204	3	891200370
698	173	5	886366652
543	636	3	876718718
514	433	5	875462795
621	809	4	880740136
112	887	5	884992444
327	421	2	887745840
43	254	3	875975323
551	1044	3	892785223
747	404	5	888640648
456	1604	4	881372849
833	410	3	878078390
214	357	5	892668130
155	286	4	879370860
754	282	4	879451804
58	823	1	892242419
885	204	4	885713294
268	630	4	875542174
276	257	4	874786657
64	679	3	889740033
851	121	4	874728565
643	820	3	891446381
897	1219	4	879991137
699	137	4	878882667
248	22	2	884534752
881	395	3	876538322
659	611	4	891384606
665	378	3	884294237
224	125	3	888103942
758	237	4	881976377
553	525	4	879949153
194	124	4	879539229
466	268	2	890282759
91	484	4	891438977
394	1079	3	881059148
704	208	3	891397262
52	498	5	882922948
503	45	5	880383064
276	55	4	874792366
218	203	4	881288620
452	863	5	885816769
424	681	3	880859115
846	12	5	883947777
553	511	5	879948869
450	559	3	882376446
694	211	5	875727189
299	154	4	878191943
608	199	1	880403606
908	56	4	879722642
486	1082	2	879875221
314	132	4	877890644
276	215	4	874791145
493	181	5	884130308
624	471	4	879792493
506	576	4	885135954
154	197	5	879139003
679	484	4	884486658
201	258	2	884110667
256	552	3	882164927
506	391	2	885135912
618	713	4	891307224
295	403	4	879517762
297	588	4	875238579
20	866	1	879668583
271	283	4	885847876
924	562	3	886759657
800	50	4	887646263
222	729	4	878184315
870	608	4	875680098
655	97	3	887426931
298	261	4	884126805
