870	95	4	875050559
710	142	3	882064377
715	195	4	875963657
328	167	3	885048861
303	96	5	879466830
472	88	2	875982607
766	378	4	891310540
417	255	3	879646327
171	344	3	891034889
862	546	4	879302944
233	168	5	877663302
643	129	5	891445354
276	258	5	874786337
592	825	1	882608795
893	1	5	874827725
664	22	2	876524731
388	300	4	886438122
889	869	3	880182428
758	421	4	881975814
565	166	4	891037252
332	173	5	888360092
227	748	1	879035387
52	742	4	882922540
256	319	2	882150053
48	56	3	879434723
143	682	3	888407741
450	259	3	887834953
12	50	4	879959044
782	936	3	891500110
466	546	4	890285159
201	587	4	884140975
180	790	1	877127572
532	898	4	884594575
10	285	5	877889186
694	131	5	875727715
334	224	2	891545020
509	319	2	883590913
899	172	4	884121089
642	96	5	885842289
95	366	4	880572628
378	52	5	880056491
619	181	4	885953778
325	526	3	891478239
405	200	2	885548330
849	625	5	879695420
669	196	3	892550234
468	172	4	875293386
107	327	3	891264501
450	421	4	887834823
288	900	5	886372155
393	924	4	887744688
311	386	3	884365747
601	325	4	876346551
188	5	4	875074266
528	748	3	888520471
181	1002	1	878963122
472	235	5	875978994
326	566	4	879877073
406	174	4	879445809
308	699	4	887737193
398	88	4	875733660
102	29	1	888802677
174	87	5	886514089
927	541	5	879199250
202	191	2	879727294
938	1061	4	891357085
88	311	5	891037336
139	246	4	879538218
489	289	2	891366748
747	693	5	888732899
648	238	3	882213535
145	363	4	875271607
323	64	5	878740017
336	475	4	877756934
489	334	4	891448453
915	300	3	891031477
637	283	2	882903822
514	194	4	875463525
312	157	1	891698516
906	742	3	879435278
588	24	2	890015766
181	100	3	878962816
264	194	5	886123358
284	748	3	885329671
237	179	4	879376641
380	652	3	885478241
425	750	2	890346317
548	628	2	891415890
184	591	3	889907711
621	790	4	874963081
435	427	3	884131542
57	496	4	883698362
676	114	5	892686606
733	275	3	879535265
881	515	4	876535967
840	194	3	891204264
344	196	4	884901328
222	568	5	878183481
234	873	3	891034007
610	117	4	888704000
486	1322	3	879875347
301	273	1	882074800
659	174	4	891384215
99	628	4	885678813
640	53	4	874778274
458	276	5	886394470
271	194	5	885848770
271	275	4	885847693
269	89	2	891448800
906	283	4	879435524
37	118	2	880915633
85	205	4	879454004
116	124	3	876453733
870	210	4	879270313
81	410	4	876533946
606	178	5	880925579
523	1009	5	883701154
870	1090	2	879902161
392	300	2	891037437
136	276	5	882693489
291	627	4	875086991
256	406	3	882152605
399	2	3	882512708
450	1112	3	882396352
279	1182	3	875314370
13	444	4	882396984
326	449	3	879877039
312	968	5	891698987
49	85	3	888068934
385	82	1	879446786
474	474	5	887923789
334	163	4	891548602
224	731	4	888103872
435	42	3	884131267
95	168	4	879197970
188	300	4	875071195
276	12	5	874787407
451	335	4	879012721
835	354	3	891032224
655	912	3	891817522
478	216	5	889396029
932	205	5	891250211
178	319	1	884836946
550	748	4	883425365
58	284	4	884304519
433	268	3	880585162
406	228	3	884630974
303	824	3	879483901
675	1007	4	889489522
326	528	3	879875112
405	1575	1	885549407
561	436	4	885807843
698	143	3	886367530
234	651	4	892078485
545	665	3	879899299
804	434	4	879442642
637	744	4	882903044
293	328	2	888904285
521	655	4	885253904
715	157	4	875963024
484	562	3	891195565
425	1013	1	878739054
752	539	4	891208357
653	151	3	878866475
3	322	3	889237269
416	185	4	876699101
479	82	4	879461898
678	117	4	879544989
49	95	2	888067031
761	476	2	876190468
385	484	4	879442559
745	507	1	880123335
586	265	5	884062405
347	696	4	881653266
254	449	5	886475446
100	310	3	891375522
643	169	4	891447222
397	492	4	885349955
293	152	4	888905716
632	195	5	879459738
828	86	3	891037047
220	325	1	881198435
308	461	4	887737535
334	443	3	891547128
336	1118	4	877758055
18	386	2	880131986
144	357	4	888105254
393	787	5	889554674
198	568	3	884208710
567	181	1	882426246
693	499	4	875484539
397	680	1	875063649
158	168	5	880134948
6	527	4	883600877
462	322	5	886365773
276	238	5	877935060
588	378	3	890026059
233	8	3	877663612
593	807	4	875672999
570	879	2	881262795
733	1226	3	879535968
658	429	4	875147800
330	202	5	876546948
705	578	3	883428276
453	248	4	887942143
363	228	3	891496481
727	820	2	883709539
5	396	5	875636265
615	28	4	879448759
745	936	1	880122907
276	748	3	883822507
158	435	5	880134407
595	922	4	886921036
234	1185	3	892335951
653	797	2	880153841
276	118	3	874786964
87	702	3	879876917
256	172	3	882164443
804	259	4	879440700
922	80	3	891452817
790	111	3	884461849
373	318	5	877098222
653	1014	2	884405682
806	216	4	882388128
774	545	1	888555864
763	209	4	878918213
903	196	4	891033781
447	31	4	878856526
890	85	1	882917090
655	729	2	887476031
62	716	4	879375951
323	151	4	878739568
409	209	5	881107117
13	360	4	882140926
7	653	4	891351161
297	69	3	875240171
439	242	5	882892424
173	332	4	877557028
22	792	4	878886647
213	627	4	878955680
880	402	3	880242115
637	405	1	882903250
293	425	4	888905923
254	126	3	887347350
406	483	4	879446062
417	1090	3	879649577
286	248	5	875806800
236	289	4	890117820
430	258	4	877225570
161	204	2	891170947
491	129	4	891185170
327	418	3	887820761
523	509	4	883700870
437	655	4	881001945
798	174	4	875743140
891	531	4	883430128
823	732	5	878439183
19	288	3	885411840
725	321	2	876103700
158	290	4	880135160
194	90	3	879552841
125	318	5	879454309
618	93	3	891307019
786	70	4	882843534
569	325	1	879793149
730	748	4	880310082
468	461	4	875291570
407	635	3	876345934
851	1120	2	890343707
551	720	2	892784744
448	303	4	891887161
896	504	3	887159926
405	43	1	885546680
230	91	3	880485043
119	269	3	892564213
807	423	5	892528470
198	428	4	884209188
405	189	1	885549192
314	1165	2	877892566
666	209	4	880139205
234	221	2	891227814
449	285	5	879958572
8	144	5	879362286
83	783	4	880308453
297	195	1	875240053
90	896	3	891382163
539	155	4	879788480
532	77	5	892519935
642	734	3	886569960
553	434	3	879948771
80	50	3	887401533
930	235	2	879535207
465	194	4	883531072
846	498	4	883947861
757	56	4	888445279
587	262	4	892871069
379	674	3	880524614
474	23	4	887925620
642	775	4	886569570
102	1076	2	883748527
864	451	4	888889563
457	692	4	882396989
582	1014	4	882962247
371	265	5	880435544
532	865	2	888630531
566	755	2	881651561
801	301	5	890332820
883	153	5	891723290
864	127	4	888887216
224	86	3	888082612
570	303	5	881262256
829	733	2	887584684
361	367	3	879440475
418	346	2	891282595
171	304	3	891034756
880	825	4	880167288
314	722	1	877891089
339	191	5	891033676
789	1012	4	880332169
826	177	5	885690676
195	366	3	885110899
283	393	4	879298295
592	246	5	882608500
56	56	5	892676376
843	271	5	879442947
246	151	5	884921727
59	185	5	888205228
59	60	5	888204965
119	268	5	886175117
806	879	3	882384802
393	953	4	889555334
91	423	5	891439090
894	70	3	882404536
11	402	4	891904662
181	1361	1	878963122
333	174	5	891045082
21	991	2	874951039
286	405	3	876522150
73	269	4	888792172
137	257	5	881433048
102	260	2	883277645
59	81	4	888205336
840	603	5	891204564
495	202	4	888633042
331	634	3	877196308
525	151	5	881086562
339	302	4	891034592
541	676	3	883865063
804	566	4	879444820
385	896	5	883869456
345	294	3	884901497
85	182	4	893110061
501	741	5	883347857
826	526	3	885690677
472	150	3	875978686
135	324	3	879857575
881	430	4	876537870
313	482	5	891016193
632	58	3	879459210
326	72	2	879877264
303	23	5	879467936
468	297	4	875280462
804	72	4	879445281
268	178	4	876518557
33	294	3	891964166
694	229	4	875728801
345	173	5	884902317
521	12	5	884477853
840	165	5	891204239
462	313	5	886365231
786	633	4	882843237
823	100	5	878437658
748	50	5	879454428
339	151	4	891033676
301	288	4	882074291
367	334	4	876689364
163	288	3	891220226
932	708	4	891251647
553	1200	3	879948964
271	237	4	885847763
463	268	4	877384940
13	494	4	881515295
234	28	4	892079538
864	1210	2	888892667
268	472	1	875743335
167	86	4	892738212
378	396	4	880332879
392	310	4	891037490
916	472	3	880843697
298	127	5	884125847
704	432	5	891397535
216	147	4	880232787
933	1246	1	874938728
354	297	4	891216760
446	690	2	879786892
59	323	4	888206809
931	252	3	891037070
222	358	2	877562839
595	591	4	886921344
751	50	5	889132162
268	1065	4	875310824
496	88	1	876067346
293	294	2	888904410
314	597	4	877887065
790	472	2	884462416
303	840	2	879543988
696	899	3	886403673
312	530	5	891698921
883	9	4	891717495
454	326	4	881958362
38	105	3	892434217
145	23	4	875271896
268	269	4	876513523
734	487	4	891025498
158	231	2	880134532
392	173	4	891039050
251	118	3	886272514
145	1073	5	875272009
374	127	4	880392936
436	974	5	887771997
650	614	3	891385876
292	748	3	877718776
417	5	4	879648593
102	186	4	888803487
45	151	2	881013885
6	512	4	883601155
670	969	2	877975070
467	181	3	879532420
327	230	4	887820448
854	466	3	882813761
601	475	4	876346890
96	183	4	884403123
409	6	4	881109306
639	796	1	891240805
425	219	2	878738956
454	147	3	888267455
642	173	5	885602314
566	465	2	881650654
44	216	1	883613297
456	655	3	881373838
339	5	3	891034953
857	20	3	883432688
81	318	5	876534817
504	202	3	887909347
727	552	2	883712751
724	988	1	883758119
125	451	4	892838288
932	222	4	891251485
608	134	3	880403810
780	22	4	891363969
805	648	4	881696729
506	779	2	885135954
398	662	2	875723172
259	12	5	874809192
749	802	3	878850789
934	755	4	891196610
805	541	3	882216971
766	663	5	891310067
308	530	4	887736584
11	719	3	891905279
363	347	3	891493723
738	603	5	892844079
716	180	3	879794815
899	732	3	884122776
439	237	5	882893220
23	55	4	874785624
189	165	5	893265535
867	294	3	880077831
533	292	4	883583127
489	324	3	891445320
436	1468	5	887770668
399	1542	2	882348592
409	8	3	881108777
287	111	3	875334126
669	258	2	891182622
38	401	3	892434585
747	672	4	888734152
913	237	4	881725960
892	820	3	886611079
514	473	3	875462520
274	591	4	878945466
653	1012	4	878854852
934	1449	5	891191976
481	190	5	885828732
544	331	3	884795516
654	116	4	887863436
194	443	3	879523104
500	246	5	883865128
890	271	3	882404055
233	177	4	877661496
894	116	4	880416473
883	873	3	891695173
244	154	5	880606385
345	143	5	884992940
233	654	4	877665191
532	601	3	888629518
269	441	1	891450857
344	313	3	884814359
188	11	5	875071520
497	101	4	879310070
901	12	5	877132065
95	651	5	879196594
450	511	5	882372178
599	1	4	880951657
774	178	4	888556483
371	66	4	877487213
374	282	5	880392936
540	258	4	882156584
764	86	3	876246358
194	127	5	879520813
778	712	3	890803176
844	294	2	877381206
844	173	5	877388182
736	127	4	878709365
1	130	3	875072002
796	433	2	892675694
815	96	5	878693871
747	519	5	888639989
188	930	4	875074720
491	236	4	891185919
102	566	2	888801876
75	409	3	884050829
109	735	5	880577989
385	674	3	879447250
620	588	5	889988036
374	151	3	880393811
264	813	4	886122952
146	1293	5	891458080
83	820	2	881971231
327	192	5	887820828
461	1006	5	885355890
560	1405	4	879976215
104	591	4	888465263
533	72	2	879192157
621	881	2	883798770
562	1126	4	879196045
849	633	5	879695420
807	142	3	892530752
672	225	2	879789437
25	181	5	885853415
565	639	5	891037291
561	64	3	885809605
395	196	4	883764378
851	925	3	875731022
281	332	4	881200603
588	393	4	890026939
405	670	1	885548384
195	99	3	888737277
526	315	5	885682102
393	1197	3	887743611
450	199	5	882371732
416	253	3	876697283
665	845	4	884292654
143	328	4	888407656
101	50	4	877135944
815	357	5	878693906
413	690	4	879968793
389	286	2	879915633
288	305	4	886372527
401	535	2	891032518
391	530	5	877399337
455	191	5	879111422
384	878	4	891274962
403	1	4	879785974
160	135	4	876860807
537	48	4	886030805
256	538	5	882150122
328	443	4	885048235
85	420	4	880838337
280	233	4	891702049
904	421	5	879735772
596	678	3	883538965
546	286	2	885139580
387	215	2	886483906
807	265	5	892529076
711	120	2	879992038
805	357	5	881697713
291	395	3	875086534
533	180	3	879439379
82	473	2	878768765
843	194	2	879445590
533	596	2	880402996
894	32	4	882404137
94	206	4	891722843
496	774	5	876066424
708	1023	3	877326114
417	485	3	880949880
498	527	3	881957757
394	282	3	880888096
515	682	4	887659192
82	508	2	884714249
49	420	4	888067031
780	433	1	891363826
44	755	3	878347742
270	282	3	876954093
399	276	3	882510107
290	218	2	880475542
13	650	2	882140425
894	898	4	883518875
796	82	3	892676195
479	398	1	889125474
542	94	3	886533021
276	879	3	877584219
537	475	4	886029727
285	346	4	890595456
145	1077	3	875272245
42	402	5	881108982
882	1444	4	879877245
749	449	3	878850610
747	496	5	888640136
460	275	3	882912261
378	172	4	880045886
311	510	4	884366545
430	253	1	877225484
272	288	4	879454663
699	1061	3	879147169
43	486	4	883955969
387	127	4	886479575
332	298	4	887916575
201	202	3	884112747
68	475	5	876973917
4	354	5	892002353
897	497	3	879990430
392	1226	4	891038288
938	1014	4	891356632
243	22	3	879988104
46	307	3	883611430
826	227	4	885690713
43	289	4	875975085
527	185	5	879455680
271	198	4	885848616
807	501	3	892529358
932	636	3	891251063
589	259	5	883352631
567	170	3	882426184
194	517	3	879521856
427	300	4	879700908
943	526	4	888639523
10	294	3	879163524
377	56	4	891298407
201	79	4	884112245
299	274	3	877878339
712	627	4	874956515
287	294	5	875333873
271	131	4	885849419
437	1036	5	880143562
295	504	4	879517299
125	615	3	879454793
399	1219	3	882348448
788	199	5	880868673
648	208	5	884796652
567	96	4	882427155
903	509	4	891033380
10	82	4	877886912
451	680	1	879012811
569	748	2	879793228
815	465	5	878694952
54	302	4	880928519
325	507	3	891478455
621	1028	4	880737861
64	230	5	889739994
178	480	3	882826048
328	849	3	885048333
659	735	3	891385079
940	89	4	885921828
244	790	4	880608037
804	429	4	879445037
715	629	2	875963921
454	528	4	881959818
409	270	2	881104916
499	207	5	885599533
936	1097	5	886833795
585	634	4	891285491
910	205	4	880822060
258	751	5	885700946
435	40	3	884133544
884	322	3	876857745
896	230	4	887161728
114	171	4	881309511
157	244	5	886890406
796	578	4	893048562
558	14	4	879436097
263	465	4	891299697
56	391	3	892910950
269	231	1	891451013
233	644	5	880610635
374	832	1	882157930
334	549	4	891547261
546	758	4	885140808
727	219	3	883712476
56	117	5	892679439
5	234	2	875720692
488	210	4	891294896
664	57	4	878092649
194	474	4	879521396
624	1028	3	879793485
425	269	4	890346376
846	654	5	883948089
198	168	4	884207654
291	1139	3	874871671
350	271	3	882347466
417	131	4	879647254
655	216	4	887428086
794	473	4	891036222
497	173	5	878759659
405	586	4	885548136
840	45	4	891205222
194	651	3	879520991
588	678	2	890015063
128	168	4	879966685
37	172	4	880930072
346	97	4	874948929
848	135	4	887038022
584	161	4	885778170
11	25	3	891903836
921	50	4	879381051
349	276	5	879465841
729	683	2	893286511
307	687	1	879114143
606	421	4	880923989
886	584	4	876031993
919	813	4	875288681
102	450	1	888802768
377	164	4	891299009
545	474	3	884134205
514	408	5	875311225
788	22	5	880868513
201	1245	4	884141015
102	476	3	892993827
803	303	4	880054629
43	52	4	883955224
845	308	4	885409493
395	286	4	883762088
474	83	3	887925977
20	934	4	879668783
451	289	1	879012510
143	1038	3	888407656
328	331	4	885045085
393	1249	4	889731329
618	4	2	891308459
308	705	5	887737837
902	289	3	879463433
647	117	3	876776321
393	630	4	889728150
707	1024	5	890008041
771	98	1	880659990
892	478	5	886608616
178	849	3	882828021
843	133	3	879448431
194	265	4	879520991
906	10	4	879435339
774	307	1	888555792
749	56	2	878847404
26	343	3	891349238
500	815	3	883865374
522	79	3	876960824
510	259	2	887667708
361	148	1	879441324
312	740	4	891699568
256	29	4	882164644
813	289	4	883752455
889	659	4	880178367
332	685	4	887938277
176	272	5	886047068
405	668	1	885548275
447	716	2	878856573
790	13	3	884461820
269	735	2	891448120
276	63	3	874792168
160	192	5	876861185
524	82	4	884636583
870	219	2	879714351
860	716	2	887754411
474	255	4	887915600
498	197	5	881958414
338	498	4	879438250
660	202	2	891199683
442	810	2	883390674
768	763	2	883835210
694	1269	5	875726793
196	381	4	881251728
332	300	5	887916188
535	1136	4	879618465
606	236	3	878150506
267	198	5	878971745
889	519	4	880179757
682	378	3	888517986
299	91	4	889501654
152	120	2	880149686
669	531	3	892550310
304	310	3	884966697
921	678	5	879379447
138	238	5	879024382
130	1089	2	876250718
409	200	2	881109175
675	86	4	889489574
533	508	4	879192702
59	702	5	888205463
545	403	5	879899380
115	282	4	881171009
222	132	2	878181829
417	23	3	879647118
151	133	5	879524797
846	425	5	883949156
339	568	3	891035061
433	59	5	880585730
178	478	5	882826514
782	1389	3	891500028
105	327	4	889214406
406	919	2	879446684
293	164	4	888906598
178	333	3	884836479
13	477	4	882398934
826	79	4	885690526
683	321	5	893286207
398	69	5	875659191
592	405	4	882608531
236	170	5	890116451
468	191	4	875287686
327	234	5	887745840
747	87	5	888640222
189	203	3	893265921
21	243	2	874951039
412	487	3	879717118
269	197	5	891447961
287	235	4	875334248
429	1119	3	882387653
395	632	5	883764845
459	3	2	879563288
347	144	5	881654186
342	1167	1	875319854
194	356	2	879524892
588	91	5	890026656
345	405	4	884991285
405	1478	1	885546636
524	818	3	884628308
450	709	3	882371826
87	188	4	879875818
782	1082	3	891500230
749	271	5	879788762
447	55	4	878856573
661	181	5	876015607
858	1368	4	880932449
655	385	3	887429669
40	345	4	889041670
292	83	5	881104360
228	750	3	889388440
839	237	3	875752317
327	178	4	887745661
231	313	3	888604920
730	294	4	880309996
198	276	3	884205317
296	14	4	884196665
707	747	3	886287900
716	468	3	879796596
256	778	4	882165103
854	50	4	882812102
529	886	4	882535353
747	392	3	888734178
592	343	3	882607476
639	356	2	891239380
293	132	4	888905481
308	455	4	887738226
109	68	3	880582469
296	846	2	884196985
449	251	3	879958603
790	849	4	885157205
782	333	3	891497698
102	746	2	892993190
796	144	5	892662524
699	277	3	878882319
1	240	3	875071898
531	905	4	887049166
561	811	3	885808963
70	419	5	884065035
642	731	5	885605909
92	596	2	886443161
586	431	3	884061343
60	616	3	883327087
744	156	4	881170452
416	790	4	886318270
887	471	3	881377972
352	12	4	884290428
680	50	5	876816310
