328	204	3	885045993
195	152	3	890589490
682	246	5	888518659
107	302	4	891264296
709	161	5	879848511
83	105	2	891182288
177	333	4	880130397
387	211	4	886480108
867	11	3	880078547
533	713	2	879192582
355	271	3	879486422
751	111	3	889132657
905	129	4	884984009
64	144	3	889737771
290	121	4	880475266
838	124	4	887063696
405	621	1	885548932
271	517	3	885848943
650	474	4	891385315
428	289	4	885943981
853	358	1	879365035
936	1014	3	886833571
670	482	5	877975285
389	419	3	880087003
450	525	3	882467271
488	746	4	891293771
276	246	4	874786686
401	294	1	891031621
110	684	4	886988480
210	327	4	887735288
454	318	5	881959576
788	188	4	880870083
847	225	1	878775647
215	433	3	891435501
76	98	5	875028391
709	214	1	879846922
295	416	4	879518630
650	323	3	891369285
246	208	4	884921394
515	310	3	887658975
214	522	4	891544052
896	89	5	887159262
249	198	5	879572349
580	358	4	884124472
823	90	4	878438552
664	234	3	876526554
666	663	4	880139409
336	1230	2	877757516
290	450	2	880473557
775	272	4	891032742
835	186	4	891034285
379	205	5	880524973
82	338	1	884713704
483	144	2	878954228
588	316	5	890015021
560	498	4	879975718
705	419	3	883427663
697	1059	2	882622208
378	1134	4	880044278
533	367	2	879191972
429	508	4	882385569
49	154	5	888068715
767	432	5	891462829
398	227	2	875908666
540	762	4	882157545
525	1012	3	881086078
79	340	4	891271180
397	223	4	885350132
181	952	1	878962720
541	584	3	883874646
498	496	3	881957905
76	70	4	875027981
305	268	3	886307860
548	127	5	891043008
627	239	3	879530662
543	391	3	877547190
643	790	4	891449249
561	1149	4	885807713
836	531	4	885754150
401	127	1	891032170
457	729	4	882547857
201	435	4	884112201
890	484	3	882915942
130	398	3	878537516
345	660	5	884993418
201	708	4	884140247
346	294	3	886273405
15	933	1	879456447
711	741	4	886030774
486	831	3	879875316
72	628	4	880035857
286	689	5	884583549
593	182	2	886193627
592	273	5	882607986
184	126	3	889907971
13	832	4	882399156
13	559	1	882396913
194	194	4	879523575
450	521	4	882394180
361	813	4	879440475
826	176	5	885690600
464	255	4	878355061
275	196	3	880314969
941	1007	4	875049077
898	751	3	888294621
909	339	4	891919406
547	311	2	891282699
788	984	3	880867855
568	1137	4	877907092
645	496	3	892053686
880	161	2	880167778
90	692	4	891384476
851	264	2	890343477
913	657	5	881725761
270	155	5	876955770
642	1224	4	886132139
720	315	4	891262608
330	126	5	876544480
268	363	1	875744228
15	685	4	879456288
474	44	3	887926998
715	168	4	875963657
486	1120	3	879875465
686	1184	1	879547337
453	781	3	888206022
408	286	3	889679683
296	286	5	884196209
732	286	5	882589593
19	655	3	885412723
437	514	4	880140369
417	80	4	879649247
612	9	3	875324876
18	432	4	880131559
1	41	2	876892818
592	260	4	882607690
280	76	2	891700699
875	806	4	876465230
828	752	1	891035438
486	282	2	879875278
315	12	5	879821194
250	64	5	878090153
217	56	5	889069709
389	588	5	879991298
326	679	3	879876941
874	289	4	888633197
358	1006	5	891269913
79	276	3	891271957
655	281	2	887426732
373	132	3	877106940
342	108	4	874984574
804	746	4	879444890
204	269	4	892388976
465	174	3	883531409
593	181	4	875658800
173	260	4	877557345
101	840	3	877136659
339	175	5	891032793
5	267	4	875635064
405	65	1	885546379
751	432	4	889134420
392	313	5	891037385
569	25	4	879793785
474	143	4	887926573
707	238	4	886286764
798	1517	4	875743605
401	318	4	891032737
833	614	2	875131539
49	1021	5	888066647
318	423	5	884495561
270	268	5	876953745
160	933	3	876767621
718	717	4	883349214
11	690	4	891901716
286	139	3	889653012
417	1182	3	879648798
634	690	3	877368446
727	11	3	883710152
69	289	4	882027133
682	1655	2	888517922
250	50	5	878089393
451	938	4	879012772
479	647	5	879461039
863	343	5	889289328
498	410	3	881954931
293	468	2	888906869
426	196	4	879444734
851	310	5	891961663
798	15	4	875295810
92	780	3	875660494
145	174	5	882181728
563	220	4	880506703
876	511	5	879428354
897	288	5	879988800
435	190	4	884132146
308	517	4	887737483
126	286	3	887853469
207	864	3	877750738
615	153	4	879449130
455	230	3	879111291
7	549	4	891353086
774	834	1	888559013
305	484	3	886322838
184	496	5	889908539
661	762	2	876037121
796	321	2	892611871
82	240	1	884714385
344	1283	2	889814587
876	878	2	879428253
942	322	3	891282539
910	12	4	880821718
916	97	4	880844789
453	871	1	888206233
280	655	3	891700400
537	201	3	886031831
277	1129	3	879543421
727	358	2	883708462
916	268	5	880843093
705	655	3	883518852
465	56	4	883531110
357	280	5	878951831
360	207	4	880355888
483	318	3	884046480
201	195	3	884111397
559	226	5	891034688
417	230	3	879647850
717	748	3	884641884
339	42	4	891033452
606	79	3	880927127
347	763	5	881652837
99	240	4	885679279
440	272	5	891546631
49	11	3	888069458
84	294	3	883449317
472	685	3	875978740
231	151	1	879966209
237	199	4	879376606
249	55	5	879572331
717	282	5	884642817
504	399	4	887840882
197	526	5	891409935
171	326	2	891034801
455	736	3	879112460
839	286	4	875751411
477	88	5	875941085
567	640	4	882426927
509	892	1	883591489
296	435	5	884197108
896	387	2	887159368
145	924	2	875270508
762	237	3	878719294
938	323	3	891356282
710	510	4	882064283
83	591	4	880306745
751	472	2	889299043
299	204	4	889503112
188	684	3	875073477
184	7	3	889907738
378	220	2	880044944
545	67	1	880348933
909	509	5	891920211
838	497	5	887067162
364	690	4	875931309
635	117	2	878879284
130	79	5	875217392
804	25	4	879442490
419	223	4	879435785
343	724	4	876404499
680	20	4	877075273
244	1	4	880604405
401	70	4	891033625
393	282	4	887744053
568	604	4	877907156
615	70	4	879448915
321	32	3	879440716
374	203	3	880937735
495	179	5	888632470
825	687	5	882109250
790	248	4	884461888
498	919	4	881954451
49	7	4	888067307
117	56	5	881011807
23	14	4	874784440
428	343	2	885944093
896	591	3	887160702
894	475	3	880416176
7	417	3	892132652
102	501	2	883748418
158	275	5	880132313
774	758	1	888559036
843	265	3	879443865
795	257	3	881252002
92	704	3	875812121
385	522	4	879924244
868	412	5	877112001
712	26	2	874957053
119	813	4	874774956
374	89	2	880395896
846	1109	3	883948908
389	491	5	879991352
790	109	3	884461775
454	602	2	888267521
233	177	4	877661496
920	350	4	884219953
213	151	5	878955886
922	69	3	891453106
23	588	4	884550021
863	1434	2	889289618
747	651	5	888640862
186	829	4	891719775
835	318	5	891033718
902	250	4	879465073
44	90	2	878348784
311	965	3	884365686
472	420	3	875982149
551	73	2	892784130
712	398	4	874957179
500	709	4	883873640
279	227	4	889326161
92	1040	3	876175658
597	1016	4	875342355
385	558	2	879442673
650	313	4	891381546
666	318	5	880139180
181	762	2	878963418
381	77	2	892696367
445	1277	2	891200736
880	597	3	880167436
409	1070	4	881107410
804	100	5	879445904
392	488	4	891038978
495	288	4	888633165
749	484	5	881073043
618	471	3	891309041
28	434	4	881961104
751	755	4	889298116
838	732	4	887066782
435	573	1	884132515
297	160	1	875238853
234	168	3	892079434
334	228	5	891547894
201	96	4	884112352
916	92	5	880844291
351	990	5	879481461
323	98	4	878739699
181	1391	1	878962168
270	684	4	876955938
117	313	5	886018980
758	751	4	882597651
148	8	4	877020297
291	1090	2	875087634
890	237	3	882575209
650	674	4	891386778
318	40	4	884497882
919	261	3	885059658
92	823	4	875654846
296	181	5	884198772
934	313	3	891188441
297	515	5	874954353
432	246	4	889415895
804	84	3	879445933
570	358	2	881262582
500	1469	1	883876224
648	235	4	882212071
677	240	5	889399431
308	71	4	887739257
64	188	4	889739586
167	1306	5	892738385
334	510	4	891628832
246	82	2	884921986
871	17	3	888193275
561	708	3	885809447
10	664	4	877886911
188	566	5	875074200
675	874	4	889488679
54	118	4	880937813
877	515	5	882677640
536	274	4	882318394
538	88	2	877108078
709	209	3	879846332
833	230	1	875223923
10	162	4	877892210
708	1047	2	877325726
878	97	3	880869090
359	273	4	886453325
249	1073	4	879640918
1	13	5	875071805
815	433	3	878695199
62	191	5	879373613
184	512	4	889908716
605	118	3	879429729
683	683	3	893286347
230	265	5	880484544
655	300	3	887476919
521	182	3	884477993
599	988	4	880951211
334	1411	1	891549434
506	72	3	874874802
286	229	1	889652291
294	406	2	877819941
145	106	4	875270655
916	135	4	880844552
504	559	5	887840745
230	693	2	880485594
411	228	3	891035309
536	493	4	882359333
49	1067	3	888068842
564	1016	2	888730699
92	674	4	875906853
319	350	3	889816233
927	125	4	879177298
116	289	4	876452094
269	644	5	891447593
378	722	3	880334017
711	173	3	879993890
404	750	3	883790750
186	203	5	879023529
212	269	3	879303468
276	403	4	888873675
825	321	3	886697076
490	150	5	875428765
493	175	4	884131933
183	356	3	891466447
63	181	3	875747556
535	151	4	879618338
59	33	3	888205265
646	908	3	888529054
660	391	2	891201823
927	1415	4	879196853
318	458	4	884494861
882	411	3	879863457
880	402	3	880242115
758	303	4	880672321
655	51	2	887611677
660	272	4	891197481
416	657	5	893214225
733	1375	3	879535559
840	656	4	891205041
301	660	4	882076782
387	744	3	886480818
682	215	4	888517197
284	332	3	885329593
435	399	3	884133253
554	7	3	876549087
668	69	1	881702566
665	9	4	884290608
416	317	5	893213444
197	92	1	891410082
136	117	4	882694498
56	281	2	892683611
214	56	5	892668130
749	823	3	878850060
311	204	5	884365617
452	172	4	876297413
766	202	3	891310281
373	1147	4	877104115
110	173	1	886988909
545	168	4	879900156
798	941	3	876176561
380	100	4	885478193
408	302	5	889679683
11	573	3	891906327
201	1211	3	884113806
192	340	4	881366535
763	59	5	878915765
766	62	3	891310475
389	301	4	879916385
43	97	5	883955293
433	919	5	880585923
256	678	5	882150192
500	210	3	883874290
751	55	4	889134419
747	695	2	888733111
406	474	5	884630554
19	268	2	885412034
566	154	3	881651151
254	22	4	887347350
345	1160	3	884994606
696	310	4	886403673
83	993	2	883868978
244	1047	2	880605264
756	1652	1	874828198
500	58	3	883873720
780	526	5	891364125
405	541	1	885548162
393	1044	4	889731821
200	470	4	884129782
200	748	3	884125953
375	1217	4	886622131
102	447	4	888803002
880	508	4	880166966
85	751	3	884820157
240	358	2	885775857
354	93	4	891216805
865	240	2	880143680
535	182	3	879617574
886	233	3	876032126
213	678	4	878870275
151	522	5	879524443
697	596	4	882622372
207	3	2	877846284
251	535	3	886272283
40	271	2	889041523
653	474	4	880150019
708	21	1	877325316
276	385	4	874792547
201	231	2	884310104
362	350	5	885019537
788	582	4	880869396
243	151	3	879987397
492	205	4	879969692
104	544	3	888465413
773	191	4	888540448
496	33	4	876067108
344	713	3	884899742
593	762	4	875659849
934	152	4	891194303
835	465	3	891033957
424	740	5	880859674
90	708	5	891385787
789	628	3	880332215
533	496	5	879439061
62	554	1	879375562
407	211	4	875044400
97	168	4	884238693
308	481	4	887737997
188	259	3	875071443
682	357	3	888516979
637	237	2	882903511
595	845	3	886921448
309	303	2	877370319
852	181	4	891036414
577	1046	4	880475226
881	23	4	876537419
494	199	4	879541158
825	122	1	889021209
561	506	3	885809146
392	325	4	891037634
577	866	5	880470570
89	321	4	879441049
434	121	4	886724666
191	340	4	891560842
786	133	5	882843353
648	66	5	882213535
354	489	4	891217851
338	52	5	879438690
361	155	3	879441008
295	97	5	879517761
902	181	3	879464783
784	312	3	891387623
3	258	2	889237026
854	237	3	882812406
293	1208	3	888906990
593	56	5	875658887
909	292	4	891919160
486	1202	4	879874995
806	131	4	882390496
462	292	5	886365260
244	56	5	880602440
757	205	4	888467498
699	455	3	878882178
567	246	4	882426508
379	168	4	891674489
158	1098	4	880135069
514	898	2	885180893
118	774	5	875385198
793	1014	3	875103810
823	188	5	878438672
397	588	4	885349528
169	684	5	891359354
397	1001	1	885350326
342	129	5	874984684
870	7	4	875051072
807	473	3	892530705
896	603	4	887158384
580	271	5	884124248
151	654	4	879524514
161	98	4	891171357
894	124	5	881625708
795	576	2	883254780
894	252	3	879896897
22	186	5	878886368
284	903	4	885329238
373	571	1	877111864
393	485	2	887746670
493	1	3	884130416
144	1169	4	888106044
923	544	4	880387507
716	517	5	879797221
248	89	5	884535046
92	122	3	875907535
387	116	3	886480206
640	62	3	874778612
606	919	2	880923349
279	151	4	875249259
493	95	5	884131287
448	340	4	891888137
846	376	2	883950665
837	328	4	875721604
31	493	5	881548110
758	153	5	881976377
551	1051	4	892784593
588	1428	5	890032056
221	402	2	875393426
903	709	4	891033502
437	179	4	881002345
95	94	5	880573288
880	731	4	880175023
214	1401	4	891544290
342	875	1	874984045
271	178	3	885849087
457	225	4	882395825
334	1163	4	891544764
21	301	4	874951054
420	475	4	891357162
407	249	2	884614788
907	689	4	885860672
669	514	3	892550215
900	200	2	877833632
234	844	2	892078521
669	22	3	891517159
831	307	2	891354064
449	224	4	879958758
450	213	4	882396351
312	602	4	891699263
632	1183	2	879458142
80	237	4	887401732
561	636	1	885809670
92	631	4	875658112
622	423	3	882670121
416	652	4	876699526
176	13	4	886047994
533	118	4	879192792
13	505	3	882140389
786	449	2	882844096
822	169	4	891037394
439	240	3	882893859
684	1283	3	875811708
504	506	4	887910552
788	38	3	880871359
912	661	2	875965981
884	1073	4	876859138
195	887	4	886782489
500	211	3	883875241
148	133	5	877019251
77	523	5	884752582
583	175	5	879384471
269	654	4	891448980
269	506	5	891449572
455	245	3	878585344
92	453	1	875906882
62	117	4	879372563
339	47	4	891032701
672	1023	2	879789672
224	1039	5	888082552
744	50	3	881172357
523	652	2	883703495
757	405	4	888444583
807	471	4	892775416
642	217	2	886569659
782	886	3	891498267
23	185	4	874785756
417	1023	4	880949479
499	539	1	885598827
683	307	3	893286347
271	1046	4	885849357
790	577	2	885158122
622	665	2	882671769
882	211	4	879867431
600	399	4	888452491
655	672	2	891585573
710	343	3	882063327
655	576	2	888893313
459	271	4	879561731
64	748	1	879365314
574	1062	5	891279122
109	183	5	880572528
749	833	2	878850565
542	508	3	886532762
608	694	3	880405085
184	511	4	889908740
12	143	5	879959635
840	606	4	891205004
5	186	5	875636375
436	38	3	887771924
798	265	5	875915777
293	895	3	888904410
385	479	5	879441538
340	418	5	884990669
488	183	4	891293698
523	163	5	883702411
539	640	2	879788101
347	1047	1	881653224
930	143	2	879535462
838	1005	4	887066678
242	1152	5	879741196
110	586	3	886988536
484	151	4	881450017
588	181	5	890015608
345	305	4	884900483
771	169	5	880659426
322	1	2	887314119
42	1047	4	881106419
23	527	4	874785926
303	238	4	879467295
706	1	4	880997324
87	323	3	879876256
347	76	5	881654679
827	343	4	882201532
315	792	5	879821120
851	751	4	883148669
698	330	4	886365606
848	99	3	887038397
292	491	4	881105318
456	452	2	881375515
557	271	4	881179557
632	201	4	879457641
234	635	2	892336358
787	347	4	888979606
509	603	4	883591826
829	116	4	881698644
532	79	5	889235367
879	597	2	887761229
711	955	1	879992739
393	864	3	887745230
490	246	2	875427812
339	530	5	891032413
102	1228	1	888802508
43	286	4	875975028
632	164	4	879458692
650	739	2	891384328
600	232	3	888451839
429	230	2	882385985
716	69	5	879795188
788	322	4	880867422
622	855	3	882592103
643	72	4	891449301
64	636	4	889740286
694	216	4	875729830
274	300	5	878944464
399	302	4	882340101
602	127	5	888638491
724	749	4	883757670
697	325	4	882621673
551	313	4	892775389
543	578	3	877546305
503	58	4	880472565
804	282	4	879444714
174	582	4	886439537
6	213	4	883602462
82	740	2	884714249
178	218	3	882827776
592	342	2	882607745
159	258	4	893255836
393	28	4	889554674
279	864	5	875296829
62	97	2	879373795
697	222	4	882622016
497	526	3	879362478
889	39	2	880181191
72	1	4	880035614
758	213	5	881976377
426	613	3	879444146
13	116	5	882140455
749	176	4	878847954
552	405	3	879222268
608	268	4	880402983
49	428	5	888068791
287	201	5	875334962
59	959	4	888206095
11	717	2	891902815
833	1154	4	875039101
13	603	4	884538571
524	281	2	884323464
883	208	4	891694340
928	246	5	880937184
943	385	4	888639308
465	48	3	883530313
486	146	2	879875188
773	153	5	888539425
862	603	5	879304445
773	183	4	888539962
189	214	1	893266326
60	519	4	883326370
627	317	5	879530071
787	906	1	888979721
405	1148	1	885546680
311	393	4	884366066
851	1028	3	875730686
288	289	3	886372937
545	729	3	884134114
354	86	5	891218312
229	272	3	891632073
118	184	5	875385057
374	642	1	880937920
520	283	4	885170516
294	117	4	877819634
752	1279	3	891208491
782	313	5	891497697
291	238	5	874871736
425	831	3	878739095
332	770	3	888098170
157	475	3	886890650
13	909	5	890704721
627	518	4	879530146
94	211	5	891721142
23	95	4	874786220
117	214	5	881012193
864	433	3	888887703
507	117	3	889965997
407	484	4	875042378
537	709	4	886031342
303	517	5	879484480
435	885	3	887509396
263	484	4	891298107
789	741	5	880332148
834	127	5	890862412
180	318	5	877355315
332	294	5	887916324
505	66	4	889333313
599	1	4	880951657
349	696	3	879465934
224	125	3	888103942
922	288	2	891445064
195	271	4	879488450
79	262	5	891271203
399	156	3	882342537
804	568	4	879442793
389	785	3	880613841
886	496	4	876031952
906	287	5	879435524
892	636	4	886609884
698	988	1	886365802
226	509	4	883889322
347	216	3	881653933
935	9	1	884472352
466	232	4	890284903
450	186	3	882396799
556	187	5	882136396
193	96	1	889124507
548	950	4	891415643
142	28	4	888640404
589	334	1	883352631
10	404	4	877886911
777	202	5	875980669
13	841	1	882398076
479	228	4	879461060
453	403	4	877562293
504	1110	2	887911583
13	838	1	882397742
308	419	4	887737194
437	139	3	881001576
497	418	3	879310021
258	690	4	885700811
116	1254	2	876453377
823	625	4	878438807
104	130	1	888465554
392	180	5	891038371
606	98	5	880923925
354	710	4	891217340
405	997	1	885547644
363	7	3	891495510
896	1011	2	887160296
255	825	1	883216958
178	367	4	882828021
508	222	3	883777281
92	1012	4	886443231
294	291	2	889242469
26	926	2	891385692
389	1168	3	880088717
271	161	2	885849470
586	184	2	884060807
782	878	3	891498918
864	283	5	878179514
465	845	4	883530743
901	69	5	877132346
363	816	1	891498787
697	294	4	882621569
881	414	5	876537752
114	520	3	881260473
234	157	2	892334400
217	281	2	889069842
303	218	4	879484695
